,Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error,cmd_velocity_k-1,velocity_error_k-1,cmd_steering_k-1,cmd_velocity_k-2,velocity_error_k-2,cmd_steering_k-2,cmd_velocity_k-3,velocity_error_k-3,cmd_steering_k-3,cmd_velocity_k-4,velocity_error_k-4,cmd_steering_k-4,velocity_error_sum,new_bag
390,9.75,1.7576005487935196e+18,6.994927047082959,2.1139489188859297,2.226358494723096,0.07736631121513372,2.122701058401474,0.4737138638680495,0.4285213979203784,0.33717221897222505,0.3185809254646301,2.3253791332244877,-0.09902063850139164,2.3253791332244877,-0.1187256332393023,0.3185809254646301,2.4251036643981934,-0.25287914741958195,0.2687428891658783,2.4251036643981934,-0.29835055528644805,0.2687428891658783,2.5234241485595703,-0.4485207693535225,0.1845344603061676,1.6445934961563065,0.0
391,9.775,1.7576005488185198e+18,6.981325985653326,2.14082031826759,2.2297997540658643,0.024524761908622773,2.139529349408597,0.768721035420026,-0.1382844387156127,0.3571945170806726,0.3678046464920044,2.228690385818481,0.00110936824738328,2.3253791332244877,-0.09902063850139164,0.3185809254646301,2.3253791332244877,-0.1187256332393023,0.3185809254646301,2.4251036643981934,-0.25287914741958195,0.2687428891658783,2.4251036643981934,-0.29835055528644805,0.2687428891658783,1.4425094624934591,0.0
392,9.8,1.7576005488435197e+18,6.934741546884037,2.218853726714784,2.218074882139181,-0.046823234162341215,2.171912575288187,1.0715719105912753,-0.6312380172415809,0.3730734065552099,0.3678046464920044,2.228690385818481,-0.010615503679300087,2.228690385818481,0.00110936824738328,0.3678046464920044,2.3253791332244877,-0.09902063850139164,0.3185809254646301,2.3253791332244877,-0.1187256332393023,0.3185809254646301,2.4251036643981934,-0.25287914741958195,0.2687428891658783,1.2585612515746918,0.0
393,9.825000000000001,1.7576005488685197e+18,6.905806412878093,2.2647183042867303,2.1946496324916818,-0.12854604307489678,2.2030417384775727,1.3660517866770203,-0.9831347389266016,0.38572514920239465,0.3948825597763061,2.276619672775269,-0.08197004028358723,2.228690385818481,-0.010615503679300087,0.3678046464920044,2.228690385818481,0.00110936824738328,0.3678046464920044,2.3253791332244877,-0.09902063850139164,0.3185809254646301,2.3253791332244877,-0.1187256332393023,0.3185809254646301,1.0012237728538722,0.0
394,9.850000000000001,1.75760054889352e+18,6.858240388918837,2.3398079540824908,2.164563385413845,-0.21136626747405976,2.246995395887184,1.6357785512852825,-1.1487922896239395,0.396056730658946,0.3948825597763061,2.276619672775269,-0.11205628736142392,2.276619672775269,-0.08197004028358723,0.3948825597763061,2.228690385818481,-0.010615503679300087,0.3678046464920044,2.228690385818481,0.00110936824738328,0.3678046464920044,2.3253791332244877,-0.09902063850139164,0.3185809254646301,0.7367529926697782,0.0
395,9.875,1.7576005489185198e+18,6.849282618687044,2.35361159530396,2.1334509943359192,-0.286413532307545,2.262096992797661,1.867892583509237,-1.1137159302496416,0.404852712600026,0.4081032276153564,2.371201992034912,-0.23775099769899288,2.276619672775269,-0.11205628736142392,0.3948825597763061,2.276619672775269,-0.08197004028358723,0.3948825597763061,2.228690385818481,-0.010615503679300087,0.3678046464920044,2.228690385818481,0.00110936824738328,0.3678046464920044,0.33684073692361305,0.0
396,9.9,1.7576005489435197e+18,6.828034652407661,2.4108567389617885,2.1066243931929653,-0.3466715162267955,2.3143981164635035,2.0553715880499857,-0.895729430763827,0.41260304424055605,0.4081032276153564,2.371201992034912,-0.26457759884194676,2.371201992034912,-0.23775099769899288,0.4081032276153564,2.276619672775269,-0.11205628736142392,0.3948825597763061,2.276619672775269,-0.08197004028358723,0.3948825597763061,2.228690385818481,-0.010615503679300087,0.3678046464920044,-0.06746268919925247,0.0
397,9.925,1.7576005489685197e+18,6.795724457259295,2.456949849275806,2.0883176158131316,-0.38821542713705876,2.359737429117667,2.197238121779274,-0.5395203647061243,0.4193003315510411,0.4196429848670959,2.470784902572632,-0.38246728675950026,2.371201992034912,-0.26457759884194676,0.4081032276153564,2.371201992034912,-0.23775099769899288,0.4081032276153564,2.276619672775269,-0.11205628736142392,0.3948825597763061,2.276619672775269,-0.08197004028358723,0.3948825597763061,-0.6527663137863369,0.0
398,9.950000000000001,1.7576005489935196e+18,6.735638642162599,2.517678547702599,2.081138337308004,-0.41089061697412427,2.463627454787413,2.297149590072661,-0.1058817757230541,0.4242851898614456,0.4196429848670959,2.470784902572632,-0.38964656526462793,2.470784902572632,-0.38246728675950026,0.4196429848670959,2.371201992034912,-0.26457759884194676,0.4081032276153564,2.371201992034912,-0.23775099769899288,0.4081032276153564,2.276619672775269,-0.11205628736142392,0.3948825597763061,-1.2185057904304546,0.0
399,9.975000000000001,1.7576005490185198e+18,6.6977236670838005,2.5447190970441413,2.085805635632977,-0.4179281750589928,2.5119902946801838,2.361495597808215,0.3413936043069225,0.4262310255300735,0.4215091168880462,2.570716142654419,-0.4849105070214419,2.470784902572632,-0.38964656526462793,0.4196429848670959,2.470784902572632,-0.38246728675950026,0.4196429848670959,2.371201992034912,-0.26457759884194676,0.4081032276153564,2.371201992034912,-0.23775099769899288,0.4081032276153564,-1.9490334220206817,0.0
400,10.0,1.7576005490435197e+18,6.6526262704303765,2.59153250983449,2.1012983200896596,-0.4143576191520237,2.5844395890303296,2.3978932260039194,0.7477474915186267,0.4233287557035549,0.4215091168880462,2.570716142654419,-0.4694178225647594,2.570716142654419,-0.4849105070214419,0.4215091168880462,2.470784902572632,-0.38964656526462793,0.4196429848670959,2.470784902572632,-0.38246728675950026,0.4196429848670959,2.371201992034912,-0.26457759884194676,0.4081032276153564,-2.6336756056829813,0.0
401,10.025,1.7576005490685197e+18,6.621343115480144,2.621188165364884,2.1254530315487923,-0.4048606350963793,2.6189573350732975,2.4143347356662255,1.076616707376601,0.4136646789438979,0.4158946573734283,2.6707019805908203,-0.545248949042028,2.570716142654419,-0.4694178225647594,0.4215091168880462,2.570716142654419,-0.4849105070214419,0.4215091168880462,2.470784902572632,-0.38964656526462793,0.4196429848670959,2.470784902572632,-0.38246728675950026,0.4196429848670959,-3.463206332845931,0.0
402,10.05,1.75760054909352e+18,6.581052227477315,2.658721144325038,2.1558133353866094,-0.39224066281484354,2.67994501513256,2.4187898319302987,1.3133302651153849,0.3956997058623324,0.4158946573734283,2.6707019805908203,-0.514888645204211,2.6707019805908203,-0.545248949042028,0.4158946573734283,2.570716142654419,-0.4694178225647594,0.4215091168880462,2.570716142654419,-0.4849105070214419,0.4215091168880462,2.470784902572632,-0.38964656526462793,0.4196429848670959,-4.231713470198714,0.0
403,10.075000000000001,1.7576005491185198e+18,6.497238449507288,2.695311512759516,2.190342245059734,-0.37738669812022657,2.7616886019301066,2.418955933308553,1.464111808705698,0.3686951606561925,0.3531157672405243,2.7706966400146484,-0.5803543949549144,2.6707019805908203,-0.514888645204211,0.4158946573734283,2.6707019805908203,-0.545248949042028,0.4158946573734283,2.570716142654419,-0.4694178225647594,0.4215091168880462,2.570716142654419,-0.4849105070214419,0.4215091168880462,-5.135065334773277,0.0
404,10.100000000000001,1.7576005491435197e+18,6.454443529199267,2.724176760163849,2.227707737380682,-0.3606315511377038,2.8134063625020462,2.4218438120675234,1.5512148813776738,0.3329381083725648,0.3531157672405243,2.7706966400146484,-0.5429889026339665,2.7706966400146484,-0.5803543949549144,0.3531157672405243,2.6707019805908203,-0.514888645204211,0.4158946573734283,2.6707019805908203,-0.545248949042028,0.4158946573734283,2.570716142654419,-0.4694178225647594,0.4215091168880462,-5.969399952254555,0.0
405,10.125,1.7576005491685197e+18,6.402738140473151,2.740441329963814,2.2671762696144886,-0.3434853749047887,2.860776108887825,2.4328231699282727,1.6057130746468038,0.28970777306448525,0.2617083191871643,2.870690107345581,-0.6035138377310925,2.7706966400146484,-0.5429889026339665,0.3531157672405243,2.7706966400146484,-0.5803543949549144,0.3531157672405243,2.6707019805908203,-0.514888645204211,0.4158946573734283,2.6707019805908203,-0.545248949042028,0.4158946573734283,-6.929733070817237,0.0
406,10.15,1.7576005491935196e+18,6.360693487260298,2.7593226259919623,2.308384196880768,-0.32954248077128995,2.9127188806330833,2.4538892428345824,1.6594301116878407,0.24104068249880453,0.2617083191871643,2.870690107345581,-0.5623059104648132,2.870690107345581,-0.6035138377310925,0.2617083191871643,2.7706966400146484,-0.5429889026339665,0.3531157672405243,2.7706966400146484,-0.5803543949549144,0.3531157672405243,2.6707019805908203,-0.514888645204211,0.4158946573734283,-7.809443146937852,0.0
407,10.175,1.7576005492185198e+18,6.28201880945536,2.774592294984996,2.351216618379445,-0.32399309775642193,3.011691983354923,2.4815080445407065,1.7372077024935495,0.1894226889061325,0.1622281521558761,2.9706623554229736,-0.6194457370435287,2.870690107345581,-0.5623059104648132,0.2617083191871643,2.870690107345581,-0.6035138377310925,0.2617083191871643,2.7706966400146484,-0.5429889026339665,0.3531157672405243,2.7706966400146484,-0.5803543949549144,0.3531157672405243,-8.800444921030902,0.0
408,10.200000000000001,1.7576005492435197e+18,6.181886680811648,2.79854680426754,2.395828543788696,-0.33206246203288026,3.092524262930294,2.5051190031853507,1.8505030523707382,0.13752847937808646,0.1622281521558761,2.9706623554229736,-0.5748338116342775,2.9706623554229736,-0.6194457370435287,0.1622281521558761,2.870690107345581,-0.5623059104648132,0.2617083191871643,2.870690107345581,-0.6035138377310925,0.2617083191871643,2.7706966400146484,-0.5429889026339665,0.3531157672405243,-9.694056113105116,0.0
409,10.225000000000001,1.7576005492685197e+18,6.157893367676522,2.8048780942207507,2.4426887515103095,-0.3571611787590984,3.1179427290822126,2.50751617099704,1.9933307096863095,0.08806343188321472,0.067627876996994,3.0705485343933105,-0.627859782883001,2.9706623554229736,-0.5748338116342775,0.1622281521558761,2.9706623554229736,-0.6194457370435287,0.1622281521558761,2.870690107345581,-0.5623059104648132,0.2617083191871643,2.870690107345581,-0.6035138377310925,0.2617083191871643,-10.681578905211897,0.0
410,10.25,1.75760054929352e+18,6.0835319443478415,2.809097681671325,2.4924791370558292,-0.39939821846373147,3.1848653335280233,2.4676415704989942,2.1416631586555224,0.04368421937118901,0.067627876996994,3.0705485343933105,-0.5780693973374813,3.0705485343933105,-0.627859782883001,0.067627876996994,2.9706623554229736,-0.5748338116342775,0.1622281521558761,2.9706623554229736,-0.6194457370435287,0.1622281521558761,2.870690107345581,-0.5623059104648132,0.2617083191871643,-11.555451627752706,0.0
411,10.275,1.7576005493185198e+18,6.03579006081734,2.81790893634615,2.545729805376207,-0.4547760791406007,3.23358640440469,2.3653050565900204,2.2572198852449517,0.006925435436125039,-0.0067218407057225,3.1698358058929443,-0.6241060005167371,3.0705485343933105,-0.5780693973374813,0.067627876996994,3.0705485343933105,-0.627859782883001,0.067627876996994,2.9706623554229736,-0.5748338116342775,0.1622281521558761,2.9706623554229736,-0.6194457370435287,0.1622281521558761,-12.50816199678204,0.0
412,10.3,1.7576005493435197e+18,5.939017407457886,2.8062469711816336,2.602210212104505,-0.5152198278127702,3.315257359235547,2.186618830084707,2.295789523626522,-0.019939114877952087,-0.0067218407057225,3.1698358058929443,-0.5676255937884394,3.1698358058929443,-0.6241060005167371,-0.0067218407057225,3.0705485343933105,-0.5780693973374813,0.067627876996994,3.0705485343933105,-0.627859782883001,0.067627876996994,2.9706623554229736,-0.5748338116342775,0.1622281521558761,-13.336795092348408,0.0
413,10.325000000000001,1.7576005493685197e+18,5.88891379151114,2.804762988282138,2.6603044737148664,-0.569548419456399,3.363147783118867,1.9286222223607425,2.218846061136094,-0.03512427512313528,-0.0454742908477783,3.2646923065185547,-0.6043878328036882,3.1698358058929443,-0.5676255937884394,-0.0067218407057225,3.1698358058929443,-0.6241060005167371,-0.0067218407057225,3.0705485343933105,-0.5780693973374813,0.067627876996994,3.0705485343933105,-0.627859782883001,0.067627876996994,-14.140800347649819,0.0
414,10.350000000000001,1.7576005493935196e+18,5.76264812841486,2.801215901793332,2.716753613418176,-0.6053688385730436,3.4683406253711118,1.6016033781786965,2.0056757911508654,-0.03760709213356923,-0.0454742908477783,3.2646923065185547,-0.5479386931003787,3.2646923065185547,-0.6043878328036882,-0.0454742908477783,3.1698358058929443,-0.5676255937884394,-0.0067218407057225,3.1698358058929443,-0.6241060005167371,-0.0067218407057225,3.0705485343933105,-0.5780693973374813,0.067627876996994,-14.825944179616506,0.0
415,10.375,1.7576005494185198e+18,5.76264812841486,2.801215901793332,2.7670834877536414,-0.6115997859760681,3.4683406253711118,1.2282165174567998,1.662262458120192,-0.027354985579969744,-0.0151611566543579,3.1919915676116943,-0.4249080798580529,3.2646923065185547,-0.5479386931003787,-0.0454742908477783,3.2646923065185547,-0.6043878328036882,-0.0454742908477783,3.1698358058929443,-0.5676255937884394,-0.0067218407057225,3.1698358058929443,-0.6241060005167371,-0.0067218407057225,-15.246502232338353,0.0
416,10.4,1.7576005494435197e+18,5.62854440196524,2.7540484927484528,2.8067247551879566,-0.5810478666042094,3.5237297595470127,0.8396796759124282,1.2234610538081498,-0.005419871740735731,-0.0151611566543579,3.1919915676116943,-0.3852668124237377,3.1919915676116943,-0.4249080798580529,-0.0151611566543579,3.2646923065185547,-0.5479386931003787,-0.0454742908477783,3.2646923065185547,-0.6043878328036882,-0.0454742908477783,3.1698358058929443,-0.5676255937884394,-0.0067218407057225,-15.58341118307192,0.0
417,10.425,1.7576005494685197e+18,5.62854440196524,2.7540484927484528,2.832448465597119,-0.5123849651690426,3.5237297595470127,0.4704591822948444,0.7467443074019651,0.02614551747345041,0.0371003784239292,3.1035897731781006,-0.27114130758098165,3.1919915676116943,-0.3852668124237377,-0.0151611566543579,3.1919915676116943,-0.4249080798580529,-0.0151611566543579,3.2646923065185547,-0.5479386931003787,-0.0454742908477783,3.2646923065185547,-0.6043878328036882,-0.0454742908477783,-15.681169372820122,0.0
418,10.450000000000001,1.75760054949352e+18,5.544017769318296,2.7119690829591505,2.843522933992495,-0.41106575568899456,3.5206625024809237,0.1531435529057277,0.2985712320266064,0.06454627450278742,0.0371003784239292,3.1035897731781006,-0.2600668391856056,3.1035897731781006,-0.27114130758098165,0.0371003784239292,3.1919915676116943,-0.3852668124237377,-0.0151611566543579,3.1919915676116943,-0.4249080798580529,-0.0151611566543579,3.2646923065185547,-0.5479386931003787,-0.0454742908477783,-15.755787181646504,0.0
419,10.475000000000001,1.7576005495185198e+18,5.478866815827591,2.6876639229759185,2.842065739509566,-0.28895068510364164,3.5306918680763557,-0.08536848152408621,-0.06281774075646558,0.10664935231871071,0.1346266418695449,3.0079617500305176,-0.1658960105209517,3.1035897731781006,-0.2600668391856056,0.0371003784239292,3.1035897731781006,-0.27114130758098165,0.0371003784239292,3.1919915676116943,-0.3852668124237377,-0.0151611566543579,3.1919915676116943,-0.4249080798580529,-0.0151611566543579,-15.682510494779347,0.0
420,10.5,1.7576005495435197e+18,5.43109358854125,2.666610829993328,2.8323861451170904,-0.16250317509410173,3.513457571998534,-0.2261157590044988,-0.3027901720959627,0.14947424835449333,0.1346266418695449,3.0079617500305176,-0.17557560491342716,3.0079617500305176,-0.1658960105209517,0.1346266418695449,3.1035897731781006,-0.2600668391856056,0.0371003784239292,3.1035897731781006,-0.27114130758098165,0.0371003784239292,3.1919915676116943,-0.3852668124237377,-0.0151611566543579,-15.6395964285803,0.0
421,10.525,1.7576005495685197e+18,5.3776378613462725,2.645958891352219,2.819540071321695,-0.04964247648750463,3.5185061865637404,-0.2591357183705539,-0.4188535115453041,0.19066659023357824,0.2113591730594635,2.911578416824341,-0.09203834550264567,3.0079617500305176,-0.17557560491342716,0.1346266418695449,3.0079617500305176,-0.1658960105209517,0.1346266418695449,3.1035897731781006,-0.2600668391856056,0.0371003784239292,3.1035897731781006,-0.27114130758098165,0.0371003784239292,-15.636615891919291,0.0
422,10.55,1.7576005495935196e+18,5.226484075066114,2.5861302632230814,2.8076596609273126,0.03410076660062912,3.4992423734614353,-0.18393286684390142,-0.43954070632963915,0.22882705785300894,0.2113591730594635,2.911578416824341,-0.10391875589702826,2.911578416824341,-0.09203834550264567,0.2113591730594635,3.0079617500305176,-0.17557560491342716,0.1346266418695449,3.0079617500305176,-0.1658960105209517,0.1346266418695449,3.1035897731781006,-0.2600668391856056,0.0371003784239292,-15.682010771512848,0.0
423,10.575000000000001,1.7576005496185198e+18,5.226484075066114,2.5861302632230814,2.7987188555126568,0.07888641370444094,3.4992423734614353,-0.009753612116022891,-0.41418232542795363,0.2636037486880492,0.2801400423049927,2.8116447925567627,-0.01292593704410594,2.911578416824341,-0.10391875589702826,0.2113591730594635,2.911578416824341,-0.09203834550264567,0.2113591730594635,3.0079617500305176,-0.17557560491342716,0.1346266418695449,3.0079617500305176,-0.1658960105209517,0.1346266418695449,-15.76945397254646,0.0
424,10.600000000000001,1.7576005496435197e+18,5.104627450870114,2.5419831406784352,2.792200486043086,0.0821303226299063,3.4884009442885953,0.24451421254174707,-0.39718948563689027,0.2955335335576975,0.2801400423049927,2.8116447925567627,-0.01944430651367668,2.8116447925567627,-0.01292593704410594,0.2801400423049927,2.911578416824341,-0.10391875589702826,0.2113591730594635,2.911578416824341,-0.09203834550264567,0.2113591730594635,3.0079617500305176,-0.17557560491342716,0.1346266418695449,-15.893558569855049,0.0
425,10.625,1.7576005496685197e+18,5.050645092142073,2.521657326990433,2.785717199407956,0.04796163784250988,3.4854653410360834,0.5516305887540086,-0.43214442958639776,0.3256882711504509,0.3383339643478393,2.7119076251983643,0.07380957420959167,2.8116447925567627,-0.01944430651367668,0.2801400423049927,2.8116447925567627,-0.01292593704410594,0.2801400423049927,2.911578416824341,-0.10391875589702826,0.2113591730594635,2.911578416824341,-0.09203834550264567,0.2113591730594635,-16.045580356166777,0.0
426,10.65,1.75760054969352e+18,4.952432478247879,2.490892947136988,2.7762125614740674,-0.014843182544612643,3.518024099500098,0.8793524608668881,-0.5406816372206876,0.3552185161534331,0.3383339643478393,2.7119076251983643,0.0643049362757031,2.7119076251983643,0.07380957420959167,0.3383339643478393,2.8116447925567627,-0.01944430651367668,0.2801400423049927,2.8116447925567627,-0.01292593704410594,0.2801400423049927,2.911578416824341,-0.10391875589702826,0.2113591730594635,-16.218250229536316,0.0
427,10.675,1.7576005497185198e+18,4.898423049549859,2.4716279442414155,2.7611610880801116,-0.09544689019252706,3.527976368579487,1.1958794004756397,-0.7191064820402502,0.3848927063875824,0.4030690491199493,2.6119985580444336,0.14916253003567803,2.7119076251983643,0.0643049362757031,0.3383339643478393,2.7119076251983643,0.07380957420959167,0.3383339643478393,2.8116447925567627,-0.01944430651367668,0.2801400423049927,2.8116447925567627,-0.01292593704410594,0.2801400423049927,-16.40523755387211,0.0
428,10.700000000000001,1.7576005497435197e+18,4.780218820582682,2.4311381606664915,2.7392952311682754,-0.1832370850904748,3.580051339253916,1.476100944470488,-0.9428616230508157,0.41471481255270615,0.4030690491199493,2.6119985580444336,0.12729667312384185,2.6119985580444336,0.14916253003567803,0.4030690491199493,2.7119076251983643,0.0643049362757031,0.3383339643478393,2.7119076251983643,0.07380957420959167,0.3383339643478393,2.8116447925567627,-0.01944430651367668,0.2801400423049927,-16.603541167872475,0.0
429,10.725000000000001,1.7576005497685197e+18,4.766901701608412,2.4263105106181886,2.71070912505795,-0.2694089585598943,3.5849895653766373,1.7063972947795354,-1.1764389048837849,0.4436840763018217,0.4504892826080322,2.512287139892578,0.19842198516537168,2.6119985580444336,0.12729667312384185,0.4030690491199493,2.6119985580444336,0.14916253003567803,0.4030690491199493,2.7119076251983643,0.0643049362757031,0.3383339643478393,2.7119076251983643,0.07380957420959167,0.3383339643478393,-16.709552534590593,0.0
430,10.75,1.7576005497935196e+18,4.720229676178097,2.4181008920308686,2.676503142275942,-0.34779520462034746,3.6320788574129814,1.8859467936555325,-1.3849883516033596,0.4697526383152485,0.4504892826080322,2.512287139892578,0.16421600238336387,2.512287139892578,0.19842198516537168,0.4504892826080322,2.6119985580444336,0.12729667312384185,0.4030690491199493,2.6119985580444336,0.14916253003567803,0.4030690491199493,2.7119076251983643,0.0643049362757031,0.3383339643478393,-16.917418415026166,0.0
431,10.775,1.7576005498185198e+18,4.654978892588631,2.39180605677212,2.638264093718507,-0.4150710865462167,3.668113154368537,2.023939636580897,-1.543962410206959,0.49003264958560394,0.4976018369197845,2.413357734680176,0.22490635903833134,2.512287139892578,0.16421600238336387,0.4504892826080322,2.512287139892578,0.19842198516537168,0.4504892826080322,2.6119985580444336,0.12729667312384185,0.4030690491199493,2.6119985580444336,0.14916253003567803,0.4030690491199493,-17.122822190313567,0.0
432,10.8,1.7576005498435197e+18,4.581409181900365,2.3592070184308067,2.597608336097107,-0.470486563631871,3.7297760741521717,2.133988064319736,-1.6443506363751554,0.5012689656545523,0.4976018369197845,2.413357734680176,0.1842506014169314,2.413357734680176,0.22490635903833134,0.4976018369197845,2.512287139892578,0.16421600238336387,0.4504892826080322,2.512287139892578,0.19842198516537168,0.4504892826080322,2.6119985580444336,0.12729667312384185,0.4030690491199493,-17.320929747609714,0.0
433,10.825000000000001,1.7576005498685197e+18,4.5192106236194,2.330484097334815,2.5558715000332803,-0.5152539818207231,3.774468263770914,2.2282180631539914,-1.6927783041596725,0.5005088128633975,0.5040335655212402,2.319933652877808,0.23593784715547228,2.413357734680176,0.1842506014169314,0.4976018369197845,2.413357734680176,0.22490635903833134,0.4976018369197845,2.512287139892578,0.16421600238336387,0.4504892826080322,2.512287139892578,0.19842198516537168,0.4504892826080322,-17.509083265797674,0.0
434,10.850000000000001,1.75760054989352e+18,4.428731926278955,2.2715626823167048,2.513927332344021,-0.5517601286431182,3.8675022859837482,2.313406840016282,-1.7073189618431017,0.48580077462076576,0.5040335655212402,2.319933652877808,0.19399367946621293,2.319933652877808,0.23593784715547228,0.5040335655212402,2.413357734680176,0.1842506014169314,0.4976018369197845,2.413357734680176,0.22490635903833134,0.4976018369197845,2.512287139892578,0.16421600238336387,0.4504892826080322,-17.68412096636888,0.0
435,10.875,1.7576005499185198e+18,4.346082635303728,2.2341363945113373,2.472094719650332,-0.5828259895252113,3.9333027236110625,2.3903236994010624,-1.7108767799532634,0.4567049473681883,0.4443499743938446,2.221666097640991,0.2504286220093408,2.319933652877808,0.19399367946621293,0.5040335655212402,2.319933652877808,0.23593784715547228,0.5040335655212402,2.413357734680176,0.1842506014169314,0.4976018369197845,2.413357734680176,0.22490635903833134,0.4976018369197845,-17.84784698147389,0.0
436,10.9,1.7576005499435197e+18,4.298583805298134,2.1870331442950586,2.430131391633465,-0.6111234515991716,4.002843687142112,2.4558617457821255,-1.7242882348210276,0.41443457310500526,0.4443499743938446,2.221666097640991,0.20846529399247382,2.221666097640991,0.2504286220093408,0.4443499743938446,2.319933652877808,0.19399367946621293,0.5040335655212402,2.319933652877808,0.23593784715547228,0.5040335655212402,2.413357734680176,0.1842506014169314,0.4976018369197845,-18.001574111524874,0.0
437,10.925,1.7576005499685197e+18,4.270607051688802,2.1506704793831206,2.3873612629522096,-0.6386122542167321,4.0536147526561255,2.50633405420045,-1.7609675433574958,0.36157150041093056,0.3235955536365509,2.1220080852508545,0.26535317770135514,2.221666097640991,0.20846529399247382,0.4443499743938446,2.221666097640991,0.2504286220093408,0.4443499743938446,2.319933652877808,0.19399367946621293,0.5040335655212402,2.319933652877808,0.23593784715547228,0.5040335655212402,-18.148480439714593,0.0
438,10.950000000000001,1.7576005499935196e+18,4.232472890905016,2.111162910332487,2.3429553877815192,-0.6658522349739471,4.106894650074087,2.53993625324736,-1.824200593317345,0.30145638350787524,0.3235955536365509,2.1220080852508545,0.22094730253066475,2.1220080852508545,0.26535317770135514,0.3235955536365509,2.221666097640991,0.20846529399247382,0.4443499743938446,2.221666097640991,0.2504286220093408,0.4443499743938446,2.319933652877808,0.19399367946621293,0.5040335655212402,-18.29281456014307,0.0
439,10.975000000000001,1.7576005500185198e+18,4.153360009915781,2.0322038003278715,2.2962742001078276,-0.6914040370008451,4.2162286538255165,2.5570103302154,-1.907340102061756,0.2374770448705242,0.2015583366155624,2.022022008895874,0.27425219121195354,2.1220080852508545,0.22094730253066475,0.3235955536365509,2.1220080852508545,0.26535317770135514,0.3235955536365509,2.221666097640991,0.20846529399247382,0.4443499743938446,2.221666097640991,0.2504286220093408,0.4443499743938446,-18.436666895033255,0.0
440,11.0,1.7576005500435197e+18,4.130388464174757,2.007997883051976,2.2471053228637734,-0.7117760131305433,4.252680870431009,2.5580813411301224,-1.996406366343379,0.17249981855957164,0.2015583366155624,2.022022008895874,0.22508331396789938,2.022022008895874,0.27425219121195354,0.2015583366155624,2.1220080852508545,0.22094730253066475,0.3235955536365509,2.1220080852508545,0.26535317770135514,0.3235955536365509,2.221666097640991,0.20846529399247382,0.4443499743938446,-18.58150677391237,0.0
441,11.025,1.7576005500685197e+18,4.0894367927787245,1.9528298281657888,2.1957045183207375,-0.722108033105935,4.323237111140166,2.540933796361965,-2.0741177787270084,0.1085968021293074,0.0819630175828933,1.9220534563064573,0.27365106201428024,2.022022008895874,0.22508331396789938,0.2015583366155624,2.022022008895874,0.27425219121195354,0.2015583366155624,2.1220080852508545,0.22094730253066475,0.3235955536365509,2.1220080852508545,0.26535317770135514,0.3235955536365509,-18.724951664156144,0.0
442,11.05,1.75760055009352e+18,4.06265417004167,1.9134379599634204,2.142695221497034,-0.7173287322611466,4.375281158032868,2.498510251422914,-2.124225512704003,0.04707338742035615,0.0819630175828933,1.9220534563064573,0.22064176519057654,1.9220534563064573,0.27365106201428024,0.0819630175828933,2.022022008895874,0.22508331396789938,0.2015583366155624,2.022022008895874,0.27425219121195354,0.2015583366155624,2.1220080852508545,0.22094730253066475,0.3235955536365509,-18.86841209567808,0.0
443,11.075000000000001,1.7576005501185198e+18,4.047912634087277,1.870779223295914,2.0889440652202915,-0.6933635191681355,4.4309993353641985,2.4189857047954195,-2.1351645446496024,-0.011320713138026671,-0.0363722443580627,1.8220564126968384,0.26688765252345314,1.9220534563064573,0.22064176519057654,0.0819630175828933,1.9220534563064573,0.27365106201428024,0.0819630175828933,2.022022008895874,0.22508331396789938,0.2015583366155624,2.022022008895874,0.27425219121195354,0.2015583366155624,-19.006391720291195,0.0
444,11.100000000000001,1.7576005501435197e+18,4.022359907262336,1.8137940248787143,2.035468453035236,-0.6480617828355418,4.511574515132556,2.2883988877628294,-2.1023478170542806,-0.06615305276154317,-0.0363722443580627,1.8220564126968384,0.21341204033839745,1.8220564126968384,0.26688765252345314,-0.0363722443580627,1.9220534563064573,0.22064176519057654,0.0819630175828933,1.9220534563064573,0.27365106201428024,0.0819630175828933,2.022022008895874,0.22508331396789938,0.2015583366155624,-19.1432094206075,0.0
445,11.125,1.7576005501685197e+18,4.004398066928832,1.7488235914110375,1.9833517672029657,-0.5816338605993641,4.5705380046106745,2.095157449547418,-2.0288055218078616,-0.11715410759016598,-0.1446773707866668,1.7220603227615356,0.26129144444143004,1.8220564126968384,0.21341204033839745,-0.0363722443580627,1.8220564126968384,0.26688765252345314,-0.0363722443580627,1.9220534563064573,0.22064176519057654,0.0819630175828933,1.9220534563064573,0.27365106201428024,0.0819630175828933,-19.24071254014226,0.0
446,11.15,1.7576005501935196e+18,3.997559560645529,1.7278700842351875,1.933623099630925,-0.49658792432520077,4.5975520881031136,1.8348498097324841,-1.9242328192731588,-0.16416784259438252,-0.1446773707866668,1.7220603227615356,0.2115627768693893,1.7220603227615356,0.26129144444143004,-0.1446773707866668,1.8220564126968384,0.21341204033839745,-0.0363722443580627,1.8220564126968384,0.26688765252345314,-0.0363722443580627,1.9220534563064573,0.22064176519057654,0.0819630175828933,-19.3366903007201,0.0
