,Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error,cmd_velocity_k-1,velocity_error_k-1,cmd_steering_k-1,cmd_velocity_k-2,velocity_error_k-2,cmd_steering_k-2,cmd_velocity_k-3,velocity_error_k-3,cmd_steering_k-3,cmd_velocity_k-4,velocity_error_k-4,cmd_steering_k-4,velocity_error_sum,new_bag
636,15.9,1.754331835620287e+18,3.11754215089665,0.78692622322041,2.2598320450850093,-0.03950775713050867,6.909129141417822,1.2752054682895828,-2.5924722581889985,0.2979511348927056,0.307064950466156,1.8352882862091064,0.4245437588759029,1.9163460731506348,0.3978551057420945,0.2636010944843292,2.0398736000061035,0.29772107270931025,0.2162953317165374,2.158881664276123,0.16879677084041234,0.2058950960636139,2.4158523082733154,-0.1289604070653616,0.1951630860567093,-18.063267030076805,0.0
637,15.925,1.754331835645287e+18,3.1758963472348967,0.8231579317014814,2.1814338424136426,-0.05990901479596627,6.962564038203612,1.2944863709414565,-3.3001130149065796,0.33593118998207544,0.2923851311206817,1.8213434219360352,0.3600904204776074,1.8352882862091064,0.4245437588759029,0.307064950466156,1.9163460731506348,0.3978551057420945,0.2636010944843292,2.0398736000061035,0.29772107270931025,0.2162953317165374,2.158881664276123,0.16879677084041234,0.2058950960636139,-17.190616733242752,0.0
638,15.950000000000001,1.7543318356702868e+18,3.217960598061097,0.8439368597530894,2.0896634704453447,-0.0973791740904198,6.971510087802274,1.3860420428161,-3.5592763861915433,0.3706078434914644,0.3723110556602478,1.9203351736068728,0.16932829683847195,1.8213434219360352,0.3600904204776074,0.2923851311206817,1.8352882862091064,0.4245437588759029,0.307064950466156,1.9163460731506348,0.3978551057420945,0.2636010944843292,2.0398736000061035,0.29772107270931025,0.2162953317165374,-16.447827092115272,0.0
639,15.975000000000001,1.754331835695287e+18,3.2782786850002155,0.8942977529494822,1.997253030303742,-0.1480610951810205,7.002599853212129,1.529974722975248,-3.3390062301448227,0.400573043321325,0.4282240569591522,1.8879709243774412,0.10928210592630072,1.9203351736068728,0.16932829683847195,0.3723110556602478,1.8213434219360352,0.3600904204776074,0.2923851311206817,1.8352882862091064,0.4245437588759029,0.307064950466156,1.9163460731506348,0.3978551057420945,0.2636010944843292,-15.62476398241965,0.0
640,16.0,1.754331835720287e+18,3.3127199754695007,0.9191802788974162,1.9168527980111287,-0.20765829085460477,7.0271079092575075,1.6992606395690926,-2.687999127771253,0.42510960013183713,0.4282240569591522,1.8879709243774412,0.02888187363368755,1.8879709243774412,0.10928210592630072,0.4282240569591522,1.9203351736068728,0.16932829683847195,0.3723110556602478,1.8213434219360352,0.3600904204776074,0.2923851311206817,1.8352882862091064,0.4245437588759029,0.307064950466156,-14.962093446228987,0.0
641,16.025000000000002,1.754331835745287e+18,3.359623878537406,0.9639806912315878,1.8587944984453608,-0.27154225963919376,7.084911245713876,1.8669850521229208,-1.725625085080126,0.44428114260009455,0.4546210169792175,1.9394406080245967,-0.0806461095792359,1.8879709243774412,0.02888187363368755,0.4282240569591522,1.8879709243774412,0.10928210592630072,0.4282240569591522,1.9203351736068728,0.16932829683847195,0.3723110556602478,1.8213434219360352,0.3600904204776074,0.2923851311206817,-14.292748103820651,0.0
642,16.05,1.754331835770287e+18,3.447045635568011,1.028005369808496,1.8293086883809215,-0.3342939365685266,7.176395535303544,2.012588468367278,-0.6193073569910406,0.45880475378156427,0.4411019682884216,2.100128650665283,-0.27081996228436167,1.9394406080245967,-0.0806461095792359,0.4546210169792175,1.8879709243774412,0.02888187363368755,0.4282240569591522,1.8879709243774412,0.10928210592630072,0.4282240569591522,1.9203351736068728,0.16932829683847195,0.3723110556602478,-13.917905305124586,0.0
643,16.075,1.754331835795287e+18,3.447045635568011,1.028005369808496,1.8296146326619829,-0.38935124968363477,7.176395535303544,2.1255216724770905,0.4472894535454996,0.4696811557040173,0.4638861715793609,2.221606731414795,-0.39199209875281205,2.100128650665283,-0.27081996228436167,0.4411019682884216,1.9394406080245967,-0.0806461095792359,0.4546210169792175,1.8879709243774412,0.02888187363368755,0.4282240569591522,1.8879709243774412,0.10928210592630072,0.4282240569591522,-13.674707267319649,0.0
644,16.1,1.754331835820287e+18,3.490599186128648,1.0767843234919336,1.856046182753854,-0.42948100245999293,7.263319368616005,2.2056593017941473,1.3088001682951635,0.4777452513541312,0.4787648916244507,2.2144784927368164,-0.3584323099829625,2.221606731414795,-0.39199209875281205,0.4638861715793609,2.100128650665283,-0.27081996228436167,0.4411019682884216,1.9394406080245967,-0.0806461095792359,0.4546210169792175,1.8879709243774412,0.02888187363368755,0.4282240569591522,-13.4785539811392,0.0
645,16.125,1.754331835845287e+18,3.5171397585768123,1.1047975240620689,1.901093483869497,-0.4483423685611394,7.304162248593144,2.260710131867819,1.8483264334909213,0.48336119609484424,0.4802772104740143,2.330408096313477,-0.42931461244397995,2.2144784927368164,-0.3584323099829625,0.4787648916244507,2.221606731414795,-0.39199209875281205,0.4638861715793609,2.100128650665283,-0.27081996228436167,0.4411019682884216,1.9394406080245967,-0.0806461095792359,0.4546210169792175,-13.24067008395865,0.0
646,16.150000000000002,1.7543318358702868e+18,3.563436226240197,1.1667323140657817,1.9550353376517355,-0.44272194569845086,7.360018764509688,2.3016806416220112,2.017022763610316,0.48640210663388905,0.4803810715675354,2.3533215522766118,-0.39828621462487623,2.330408096313477,-0.42931461244397995,0.4802772104740143,2.2144784927368164,-0.3584323099829625,0.4787648916244507,2.221606731414795,-0.39199209875281205,0.4638861715793609,2.100128650665283,-0.27081996228436167,0.4411019682884216,-13.035082524838476,0.0
647,16.175,1.754331835895287e+18,3.591036697429489,1.2001115541548393,2.0077968303687497,-0.41441326577245335,7.401490697581344,2.3381000132743064,1.8391422317914234,0.4865146358801857,0.492834985256195,2.1878628730773926,-0.1800660427086429,2.3533215522766118,-0.39828621462487623,0.4803810715675354,2.330408096313477,-0.42931461244397995,0.4802772104740143,2.2144784927368164,-0.3584323099829625,0.4787648916244507,2.221606731414795,-0.39199209875281205,0.4638861715793609,-12.82778665316923,0.0
648,16.2,1.754331835920287e+18,3.590837065711176,1.2315835964548791,2.050757506396933,-0.37058830729786446,7.4583148691179995,2.374781718820072,1.4017279540373673,0.48355024105879135,0.4841498732566833,2.238107681274414,-0.18735017487748085,2.1878628730773926,-0.1800660427086429,0.492834985256195,2.3533215522766118,-0.39828621462487623,0.4803810715675354,2.330408096313477,-0.42931461244397995,0.4802772104740143,2.2144784927368164,-0.3584323099829625,0.4787648916244507,-12.882913236410289,0.0
649,16.225,1.754331835945287e+18,3.618445559194803,1.27813191882498,2.078289894320617,-0.3221987849922026,7.519250443285349,2.4111342168929677,0.8315316851999047,0.4779707841451863,0.488492876291275,2.2119011878967285,-0.13361129357611157,2.238107681274414,-0.18735017487748085,0.4841498732566833,2.1878628730773926,-0.1800660427086429,0.492834985256195,2.3533215522766118,-0.39828621462487623,0.4803810715675354,2.330408096313477,-0.42931461244397995,0.4802772104740143,-13.01004035566957,0.0
650,16.25,1.754331835970287e+18,3.660058916880839,1.3775757284577266,2.0887392870028108,-0.28110918450172756,7.664224355861863,2.4428498109299093,0.26464782027714046,0.47101616315628414,0.4852788746356964,2.1548891067504883,-0.06614981974767753,2.2119011878967285,-0.13361129357611157,0.488492876291275,2.238107681274414,-0.18735017487748085,0.4841498732566833,2.1878628730773926,-0.1800660427086429,0.492834985256195,2.3533215522766118,-0.39828621462487623,0.4803810715675354,-13.510741031461139,0.0
651,16.275000000000002,1.754331835995287e+18,3.660058916880839,1.3775757284577266,2.084506713941333,-0.2572715500365013,7.664224355861863,2.4648737749841048,-0.18394572728894018,0.46447899279207866,0.4623434841632843,2.169674873352051,-0.08516815941071787,2.1548891067504883,-0.06614981974767753,0.4852788746356964,2.2119011878967285,-0.13361129357611157,0.488492876291275,2.238107681274414,-0.18735017487748085,0.4841498732566833,2.1878628730773926,-0.1800660427086429,0.492834985256195,-14.271675712512998,0.0
652,16.3,1.754331836020287e+18,3.664046556638684,1.4256201665594077,2.0710695969094743,-0.25680911461127315,7.713433016158159,2.474218245439405,-0.4437753482548076,0.46007557865940213,0.4458999633789062,2.2038238048553467,-0.13275420794587234,2.169674873352051,-0.08516815941071787,0.4623434841632843,2.1548891067504883,-0.06614981974767753,0.4852788746356964,2.2119011878967285,-0.13361129357611157,0.488492876291275,2.238107681274414,-0.18735017487748085,0.4841498732566833,-14.98553027167138,0.0
653,16.325,1.754331836045287e+18,3.6756949280173545,1.465001353717731,2.055161631072829,-0.28113945047788724,7.766787689494026,2.4714996343927536,-0.4999139761961815,0.45859058559285754,0.451878011226654,2.167882204055786,-0.11272057298295701,2.2038238048553467,-0.13275420794587234,0.4458999633789062,2.169674873352051,-0.08516815941071787,0.4623434841632843,2.1548891067504883,-0.06614981974767753,0.4852788746356964,2.2119011878967285,-0.13361129357611157,0.488492876291275,-15.649957398963565,0.0
654,16.35,1.7543318360702868e+18,3.678127374238229,1.5309553658027146,2.042701725080142,-0.32707211486878124,7.8629398894650455,2.4608977506329803,-0.38974598018168277,0.4591079007303718,0.4679014384746551,2.1985561847686768,-0.15585445968853495,2.167882204055786,-0.11272057298295701,0.451878011226654,2.2038238048553467,-0.13275420794587234,0.4458999633789062,2.169674873352051,-0.08516815941071787,0.4623434841632843,2.1548891067504883,-0.06614981974767753,0.4852788746356964,-16.531112023656416,0.0
655,16.375,1.754331836095287e+18,3.6862919185953777,1.573418799551151,2.0371702932292957,-0.38788855442708664,7.921460860378838,2.4489555509713004,-0.18739178547622093,0.4586429403730769,0.4372431337833404,2.307018518447876,-0.2698482252185803,2.1985561847686768,-0.15585445968853495,0.4679014384746551,2.167882204055786,-0.11272057298295701,0.451878011226654,2.2038238048553467,-0.13275420794587234,0.4458999633789062,2.169674873352051,-0.08516815941071787,0.4623434841632843,-17.419928790949225,0.0
656,16.400000000000002,1.754331836120287e+18,3.697194135874411,1.62656804060995,2.038923898920655,-0.455112676758271,7.963018810354869,2.442734983605529,0.019053332738931332,0.45237413750172023,0.4350432157516479,2.329729557037353,-0.29080565811669823,2.307018518447876,-0.2698482252185803,0.4372431337833404,2.1985561847686768,-0.15585445968853495,0.4679014384746551,2.167882204055786,-0.11272057298295701,0.451878011226654,2.2038238048553467,-0.13275420794587234,0.4458999633789062,-17.91204900321187,0.0
657,16.425,1.754331836145287e+18,3.6712357696741895,1.780222021569452,2.0455487424809027,-0.5202095783798898,8.140555280058159,2.4476036902722655,0.15075283863628838,0.4344930835645774,0.4437766671180725,2.2733640670776367,-0.22781532459673404,2.329729557037353,-0.29080565811669823,0.4350432157516479,2.307018518447876,-0.2698482252185803,0.4372431337833404,2.1985561847686768,-0.15585445968853495,0.4679014384746551,2.167882204055786,-0.11272057298295701,0.451878011226654,-17.680824476984867,0.0
658,16.45,1.754331836170287e+18,3.6712357696741895,1.780222021569452,2.052973495664564,-0.5755299518568064,8.140555280058159,2.4649276161281954,0.15566151390681734,0.399478487608105,0.4437766671180725,2.2733640670776367,-0.2203905714130725,2.2733640670776367,-0.22781532459673404,0.4437766671180725,2.329729557037353,-0.29080565811669823,0.4350432157516479,2.307018518447876,-0.2698482252185803,0.4372431337833404,2.1985561847686768,-0.15585445968853495,0.4679014384746551,-17.1775894822366,0.0
659,16.475,1.754331836195287e+18,3.6712357696741895,1.780222021569452,2.056839560764596,-0.6145601445191259,8.140555280058159,2.490223824652042,0.016521839584185617,0.34340198476396594,0.4217589795589447,2.283254861831665,-0.22641530106706886,2.2733640670776367,-0.2203905714130725,0.4437766671180725,2.2733640670776367,-0.22781532459673404,0.4437766671180725,2.329729557037353,-0.29080565811669823,0.4350432157516479,2.307018518447876,-0.2698482252185803,0.4372431337833404,-16.65098524943846,0.0
660,16.5,1.754331836220287e+18,3.6583279082997424,1.8400173098092256,2.053625603902412,-0.6322071128971305,8.217909069097914,2.512541813453282,-0.25128332196249625,0.2648692651623908,0.0742792040109634,2.113433361053467,-0.05980775715105491,2.283254861831665,-0.22641530106706886,0.4217589795589447,2.2733640670776367,-0.2203905714130725,0.4437766671180725,2.2733640670776367,-0.22781532459673404,0.4437766671180725,2.329729557037353,-0.29080565811669823,0.4350432157516479,-15.873202155901769,0.0
661,16.525000000000002,1.754331836245287e+18,3.6488801841121337,1.8934735690476736,2.041213644151644,-0.6256967697949015,8.288063099375632,2.5157167972492878,-0.6096487656722298,0.16548690167148583,0.181334838271141,2.2141530513763428,-0.1729394072246988,2.113433361053467,-0.05980775715105491,0.0742792040109634,2.283254861831665,-0.22641530106706886,0.4217589795589447,2.2733640670776367,-0.2203905714130725,0.4437766671180725,2.2733640670776367,-0.22781532459673404,0.4437766671180725,-15.168179099970937,0.0
662,16.55,1.7543318362702868e+18,3.638961388946169,1.9232480448887856,2.0188622936984215,-0.595792772749799,8.311290857482028,2.4815567059225825,-1.0112470726465304,0.05002881561343197,0.181334838271141,2.2141530513763428,-0.19529075767792126,2.2141530513763428,-0.1729394072246988,0.181334838271141,2.113433361053467,-0.05980775715105491,0.0742792040109634,2.283254861831665,-0.22641530106706886,0.4217589795589447,2.2733640670776367,-0.2203905714130725,0.4437766671180725,-14.498619388345187,0.0
663,16.575,1.754331836295287e+18,3.57985393819395,2.0364237121352557,1.9867995116317716,-0.5473350756121312,8.477156351486432,2.3941372053364316,-1.4121564582193538,-0.07366591496819917,-0.1053710430860519,1.647055983543396,0.3397435280883756,2.2141530513763428,-0.19529075767792126,0.181334838271141,2.2141530513763428,-0.1729394072246988,0.181334838271141,2.113433361053467,-0.05980775715105491,0.0742792040109634,2.283254861831665,-0.22641530106706886,0.4217589795589447,-13.38368356574241,0.0
664,16.6,1.754331836320287e+18,3.57985393819395,2.0364237121352557,1.9457632104262326,-0.48828679998540186,8.477156351486432,2.2437204246493687,-1.7802424371084467,-0.1954366197372499,-0.1053710430860519,1.647055983543396,0.2987072268828366,1.647055983543396,0.3397435280883756,-0.1053710430860519,2.2141530513763428,-0.19529075767792126,0.181334838271141,2.2141530513763428,-0.1729394072246988,0.181334838271141,2.113433361053467,-0.05980775715105491,0.0742792040109634,-12.424803345204626,0.0
665,16.625,1.754331836345287e+18,3.55002490357358,2.082114360032302,1.896738998794485,-0.42740292641153593,8.529853340276555,2.028914365591698,-2.0977460572633158,-0.30455015961719173,-0.4157891273498535,1.5126875638961792,0.38405143489830573,1.647055983543396,0.2987072268828366,-0.1053710430860519,1.647055983543396,0.3397435280883756,-0.1053710430860519,2.2141530513763428,-0.19529075767792126,0.181334838271141,2.2141530513763428,-0.1729394072246988,0.181334838271141,-11.273624379000344,0.0
666,16.650000000000002,1.754331836370287e+18,3.5201063853115038,2.134984403905657,1.8409136127534662,-0.3715090539614568,8.597901794973053,1.7565150344296758,-2.3584213407920336,-0.39217239401218046,-0.4506132006645202,1.5968726873397827,0.2440409254136835,1.5126875638961792,0.38405143489830573,-0.4157891273498535,1.647055983543396,0.2987072268828366,-0.1053710430860519,1.647055983543396,0.3397435280883756,-0.1053710430860519,2.2141530513763428,-0.19529075767792126,0.181334838271141,-10.203454849887077,0.0
667,16.675,1.754331836395287e+18,3.4806122092420817,2.167042005667457,1.7796762222422797,-0.3236066032323303,8.636251366837616,1.4394484571224495,-2.5610148360988547,-0.4535823106520912,-0.4397001564502716,1.486757516860962,0.2929187053813178,1.5968726873397827,0.2440409254136835,-0.4506132006645202,1.5126875638961792,0.38405143489830573,-0.4157891273498535,1.647055983543396,0.2987072268828366,-0.1053710430860519,1.647055983543396,0.3397435280883756,-0.1053710430860519,-9.40667641134444,0.0
668,16.7,1.754331836420287e+18,3.449921638876039,2.205539409244592,1.7145446070084869,-0.2825906707269732,8.68958987403667,1.093780092460867,-2.7016651618222967,-0.4890998620689349,-0.4796380698680877,1.2138227224349976,0.5007218845734893,1.486757516860962,0.2929187053813178,-0.4397001564502716,1.5968726873397827,0.2440409254136835,-0.4506132006645202,1.5126875638961792,0.38405143489830573,-0.4157891273498535,1.647055983543396,0.2987072268828366,-0.1053710430860519,-8.696465608554059,0.0
669,16.725,1.754331836445287e+18,3.4181378931624,2.235687382172633,1.647101958136029,-0.24461713475897906,8.69546358316267,0.7357288598964098,-2.7679065605136715,-0.5033630396756384,-0.4796380698680877,1.2138227224349976,0.43327923570103155,1.2138227224349976,0.5007218845734893,-0.4796380698680877,1.486757516860962,0.2929187053813178,-0.4397001564502716,1.5968726873397827,0.2440409254136835,-0.4506132006645202,1.5126875638961792,0.38405143489830573,-0.4157891273498535,-8.47269677543434,0.0
670,16.75,1.7543318364702868e+18,3.409141254501423,2.2444995623722885,1.5791255034391982,-0.20543157268684376,8.704438332027898,0.3792772078672073,-2.7364637144161827,-0.5034190010591908,-0.4904890358448028,1.210715413093567,0.3684100903456313,1.2138227224349976,0.43327923570103155,-0.4796380698680877,1.2138227224349976,0.5007218845734893,-0.4796380698680877,1.486757516860962,0.2929187053813178,-0.4397001564502716,1.5968726873397827,0.2440409254136835,-0.4506132006645202,-8.613821467619172,0.0
671,16.775000000000002,1.754331836495287e+18,3.332174230767632,2.3115422684099136,1.5129311277609518,-0.16254909237073978,8.742184318038989,0.03466924954862847,-2.576025265351048,-0.4965184408568691,-0.4834955334663391,1.4466767311096191,0.0662543966513327,1.210715413093567,0.3684100903456313,-0.4904890358448028,1.2138227224349976,0.43327923570103155,-0.4796380698680877,1.2138227224349976,0.5007218845734893,-0.4796380698680877,1.486757516860962,0.2929187053813178,-0.4397001564502716,-9.262251755230302,0.0
672,16.8,1.754331836520287e+18,3.3183520457478743,2.3246853295221994,1.4517240869249073,-0.11626845635080421,8.748967178650638,-0.2920266006642869,-2.254830129163588,-0.4884027685530253,-0.4847708344459533,1.462671995162964,-0.010947908238056803,1.4466767311096191,0.0662543966513327,-0.4834955334663391,1.210715413093567,0.3684100903456313,-0.4904890358448028,1.2138227224349976,0.43327923570103155,-0.4796380698680877,1.2138227224349976,0.5007218845734893,-0.4796380698680877,-10.00215392755021,0.0
673,16.825,1.754331836545287e+18,3.2827424086713406,2.3462419997837287,1.399682892096071,-0.06913467340004725,8.729202500773164,-0.5982403296178619,-1.751449760584862,-0.4824871676607246,-0.4895998239517212,1.4286051988601685,-0.02892230676409735,1.462671995162964,-0.010947908238056803,-0.4847708344459533,1.4466767311096191,0.0662543966513327,-0.4834955334663391,1.210715413093567,0.3684100903456313,-0.4904890358448028,1.2138227224349976,0.43327923570103155,-0.4796380698680877,-10.869821390436137,0.0
674,16.85,1.754331836570287e+18,3.256742787804761,2.3682058598285667,1.3616413531095073,-0.024314085306440802,8.728906724043265,-0.8834698353614525,-1.0659643101882583,-0.47993061854217123,-0.4887435138225555,1.5274187326431274,-0.16577737953362015,1.4286051988601685,-0.02892230676409735,-0.4895998239517212,1.462671995162964,-0.010947908238056803,-0.4847708344459533,1.4466767311096191,0.0662543966513327,-0.4834955334663391,1.210715413093567,0.3684100903456313,-0.4904890358448028,-11.88444114772446,0.0
675,16.875,1.754331836595287e+18,3.2352016275285824,2.3906996871239645,1.3424102930444586,0.016116792644045162,8.708298059772693,-1.1479306542164411,-0.22819201195291017,-0.48029632305667064,-0.4880719184875488,1.722952365875244,-0.38054207283078534,1.5274187326431274,-0.16577737953362015,-0.4887435138225555,1.4286051988601685,-0.02892230676409735,-0.4895998239517212,1.462671995162964,-0.010947908238056803,-0.4847708344459533,1.4466767311096191,0.0662543966513327,-0.4834955334663391,-12.947719668260287,0.0
676,16.900000000000002,1.754331836620287e+18,3.205677233363962,2.4147341991182363,1.3458670777028383,0.05209272799464784,8.697319499374988,-1.3919751873298893,0.7000043718669317,-0.48240231707526143,-0.4855547547340393,1.9032424688339236,-0.5573753911310853,1.722952365875244,-0.38054207283078534,-0.4880719184875488,1.5274187326431274,-0.16577737953362015,-0.4887435138225555,1.4286051988601685,-0.02892230676409735,-0.4895998239517212,1.462671995162964,-0.010947908238056803,-0.4847708344459533,-13.090829909646127,0.0
677,16.925,1.754331836645287e+18,3.1618577715505887,2.438793100956732,1.3739742198604952,0.0854207990973219,8.640713806203953,-1.6161593271756105,1.6300322663734566,-0.485029097982247,-0.4855547547340393,1.9032424688339236,-0.5292682489734284,1.9032424688339236,-0.5573753911310853,-0.4855547547340393,1.722952365875244,-0.38054207283078534,-0.4880719184875488,1.5274187326431274,-0.16577737953362015,-0.4887435138225555,1.4286051988601685,-0.02892230676409735,-0.4895998239517212,-12.87904453052237,0.0
678,16.95,1.7543318366702868e+18,3.140800805677044,2.4706652300051823,1.425966537277683,0.11886642088437012,8.580012416372323,-1.8212686025198246,2.459290590757344,-0.4873151790860275,-0.4838742017745971,2.040703535079956,-0.614736997802273,1.9032424688339236,-0.5292682489734284,-0.4855547547340393,1.9032424688339236,-0.5573753911310853,-0.4855547547340393,1.722952365875244,-0.38054207283078534,-0.4880719184875488,1.5274187326431274,-0.16577737953362015,-0.4887435138225555,-12.60402726998456,0.0
679,16.975,1.754331836695287e+18,3.08986297284032,2.5235328160801016,1.4980224133535431,0.15497633877646713,8.537199864381979,-2.0078975160632533,3.089043715285244,-0.48884006245127587,-0.4872757792472839,2.0711007118225098,-0.5730782984689666,2.040703535079956,-0.614736997802273,-0.4838742017745971,1.9032424688339236,-0.5292682489734284,-0.4855547547340393,1.9032424688339236,-0.5573753911310853,-0.4855547547340393,1.722952365875244,-0.38054207283078534,-0.4880719184875488,-12.242040367576527,0.0
680,17.0,1.754331836720287e+18,3.061657371046108,2.551342352972066,1.5836365500931597,0.19515811131137767,8.502315850989989,-2.1758126402244846,3.443616857838932,-0.48950272881902956,-0.4870723783969879,2.1887660026550293,-0.6051294525618696,2.0711007118225098,-0.5730782984689666,-0.4872757792472839,2.040703535079956,-0.614736997802273,-0.4838742017745971,1.9032424688339236,-0.5292682489734284,-0.4855547547340393,1.9032424688339236,-0.5573753911310853,-0.4855547547340393,-11.916301489466447,0.0
681,17.025000000000002,1.754331836745287e+18,3.035757899173553,2.573551847277423,1.6746273120180828,0.23939583246201177,8.433023267054887,-2.323629854361826,3.486444669450433,-0.48933492940384654,-0.4876532852649688,2.269965648651123,-0.5953383366330403,2.1887660026550293,-0.6051294525618696,-0.4870723783969879,2.0711007118225098,-0.5730782984689666,-0.4872757792472839,2.040703535079956,-0.614736997802273,-0.4838742017745971,1.9032424688339236,-0.5292682489734284,-0.4855547547340393,-11.661933782543857,0.0
682,17.05,1.754331836770287e+18,3.0261721460976347,2.583590282096833,1.7624752414285314,0.2866357850695936,8.418797499332735,-2.449218572130987,3.229016637009773,-0.488360789464514,-0.4860236048698425,2.348388195037842,-0.5859129536093104,2.269965648651123,-0.5953383366330403,-0.4876532852649688,2.1887660026550293,-0.6051294525618696,-0.4870723783969879,2.0711007118225098,-0.5730782984689666,-0.4872757792472839,2.040703535079956,-0.614736997802273,-0.4838742017745971,-11.490965541487427,0.0
683,17.075,1.754331836795287e+18,3.0008112261949744,2.611687476488655,1.8396758916864528,0.3354869986939739,8.320679363548583,-2.5509052844304803,2.7303026073043086,-0.48655807554852454,-0.4908547699451446,2.188251495361328,-0.3485756036748753,2.348388195037842,-0.5859129536093104,-0.4860236048698425,2.269965648651123,-0.5953383366330403,-0.4876532852649688,2.1887660026550293,-0.6051294525618696,-0.4870723783969879,2.0711007118225098,-0.5730782984689666,-0.4872757792472839,-10.848873641255048,0.0
684,17.1,1.754331836820287e+18,2.949988870741524,2.7000196544244086,1.9008962904174376,0.3847609027523483,8.171860185161835,-2.6290459742792027,2.0864138049821506,-0.48391754373758655,-0.4814525544643402,2.3307881355285645,-0.4298918451111269,2.188251495361328,-0.3485756036748753,-0.4908547699451446,2.348388195037842,-0.5859129536093104,-0.4860236048698425,2.269965648651123,-0.5953383366330403,-0.4876532852649688,2.1887660026550293,-0.6051294525618696,-0.4870723783969879,-10.4316289341024,0.0
685,17.125,1.754331836845287e+18,2.949988870741524,2.7000196544244086,1.9437684782417233,0.4335379970114923,8.171860185161835,-2.6870291972786076,1.4125203450023986,-0.48055302946865325,-0.4832261800765991,2.2459428310394287,-0.30217435279770544,2.3307881355285645,-0.4298918451111269,-0.4814525544643402,2.188251495361328,-0.3485756036748753,-0.4908547699451446,2.348388195037842,-0.5859129536093104,-0.4860236048698425,2.269965648651123,-0.5953383366330403,-0.4876532852649688,-9.884572121307592,0.0
686,17.150000000000002,1.7543318368702868e+18,2.936575730588071,2.7786314796209006,1.9691485117451102,0.4806834880203928,8.076503170250614,-2.730753129907556,0.8208667657743963,-0.47679639446573274,-0.4763099253177643,2.392613410949707,-0.42346489920459685,2.2459428310394287,-0.30217435279770544,-0.4832261800765991,2.3307881355285645,-0.4298918451111269,-0.4814525544643402,2.188251495361328,-0.3485756036748753,-0.4908547699451446,2.348388195037842,-0.5859129536093104,-0.4860236048698425,-9.639106391542382,0.0
687,17.175,1.754331836895287e+18,2.936575730588071,2.7786314796209006,1.9807483174056906,0.5239959387639105,8.076503170250614,-2.7664820060919264,0.3996794220691895,-0.4732157895221768,-0.4734680354595184,2.3447742462158203,-0.36402592881012974,2.392613410949707,-0.42346489920459685,-0.4763099253177643,2.2459428310394287,-0.30217435279770544,-0.4832261800765991,2.3307881355285645,-0.4298918451111269,-0.4814525544643402,2.188251495361328,-0.3485756036748753,-0.4908547699451446,-9.250026321444114,0.0
688,17.200000000000003,1.754331836920287e+18,2.9228133410285864,2.8401312451119565,1.984223531372275,0.5595162516830644,8.004122177393047,-2.7982794519258865,0.19761398457814588,-0.4705115666472579,-0.4734680354595184,2.3447742462158203,-0.3605507148435454,2.3447742462158203,-0.36402592881012974,-0.4734680354595184,2.392613410949707,-0.42346489920459685,-0.4763099253177643,2.2459428310394287,-0.30217435279770544,-0.4832261800765991,2.3307881355285645,-0.4298918451111269,-0.4814525544643402,-9.05024806854419,0.0
689,17.225,1.754331836945287e+18,2.901903259517628,2.90025748403527,1.9859540350409532,0.5817324208648482,7.9130939137708305,-2.8267763230770107,0.21715409638779415,-0.4692639973404761,-0.4763577878475189,2.389889001846313,-0.4039349668053598,2.3447742462158203,-0.3605507148435454,-0.4734680354595184,2.3447742462158203,-0.36402592881012974,-0.4734680354595184,2.392613410949707,-0.42346489920459685,-0.4763099253177643,2.2459428310394287,-0.30217435279770544,-0.4832261800765991,-8.977358484421169,0.0
690,17.25,1.754331836970287e+18,2.8838150074668487,2.9406351337260417,1.991796209773354,0.585115495501802,7.84892088170632,-2.8501849820213567,0.4182906211269532,-0.46953656149380385,-0.4755590558052063,2.3956239223480225,-0.40382771257466854,2.389889001846313,-0.4039349668053598,-0.4763577878475189,2.3447742462158203,-0.3605507148435454,-0.4734680354595184,2.3447742462158203,-0.36402592881012974,-0.4734680354595184,2.392613410949707,-0.42346489920459685,-0.4763099253177643,-8.974530011558354,0.0
691,17.275000000000002,1.754331836995287e+18,2.8712344819226447,2.996344289007773,2.0060266986563833,0.5666089276765726,7.766616941059741,-2.8668751280825067,0.7313367906094056,-0.4703950425730835,-0.4627751410007477,2.450892686843872,-0.4448659881874888,2.3956239223480225,-0.40382771257466854,-0.4755590558052063,2.389889001846313,-0.4039349668053598,-0.4763577878475189,2.3447742462158203,-0.3605507148435454,-0.4734680354595184,2.3447742462158203,-0.36402592881012974,-0.4734680354595184,-9.329599564070826,0.0
692,17.3,1.754331837020287e+18,2.8976750261377497,3.082805314172899,2.030618963032398,0.5279358792702303,7.686604666144271,-2.877802378656396,1.0754501853476084,-0.46949108861512934,-0.4499959349632263,2.545385837554932,-0.5147668745225342,2.450892686843872,-0.4448659881874888,-0.4627751410007477,2.3956239223480225,-0.40382771257466854,-0.4755590558052063,2.389889001846313,-0.4039349668053598,-0.4763577878475189,2.3447742462158203,-0.3605507148435454,-0.4734680354595184,-10.467146989803592,0.0
